"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2006080061,26,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","F"," ",1,"","","","","TX"
2006080295,99,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M"," ",2,"","","","","PA"
2006024170,55,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006102805,51,"09","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","F"," ",2,"","","","","NJ"
2006095972,33,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2006114808,75,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006079403,19,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F"," ",1,"","","","","PA"
2006081415,27,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006036889,65,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006105736,17,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","03","M"," ",2,"","","","","PA"
2006112798,45,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","01","01","M"," ",1,"","","","","PA"
2006055682,15,"08","03","","",""," ","0","0","0","0","3","  "," ",2,"2","99","03","F"," ",1,"","","","","PA"
2006116112,32,"00","","","",""," ","0","0","0","0","9","  "," ",5,"2","00","15","U"," ",2,"","","","","PA"
2006055699,68,"99","","","",""," ","0","0","0","8","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006113264,54,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","CO"
2006036481,8,"99","","","",""," ","0","0","0","0","4","  "," ",3,"2","99","04","F"," ",2,"","","","","PA"
2006081635,7,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",1,"","","","","  "
2007007084,3,"00","","","","","9","0","0","0","0","8","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006042534,27,"08","M","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F"," ",2,"","","","","CT"
2006102798,54,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",3,"","","","","PA"
2006102765,20,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006055084,21,"00","","","","","9","0","0","0","0","8","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006126838,26,"00","","","",""," ","0","0","0","0","0","  "," ",4,"2","99","06","M"," ",2,"","","","","PA"
2006126838,19,"09","","","",""," ","0","0","0","0","4","  "," ",2,"2","01","03","F"," ",1,"","","","","PA"
2006082637,28,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M"," ",1,"","","","","PA"
2006065818,49,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006079818,40,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","F"," ",2,"","","","","PA"
2006055570,70,"08","02","","",""," ","0","0","0","0","3","  "," ",2,"2","03","03","F"," ",2,"","","","","NJ"
2007008857,52,"00","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006094174,22,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006125340,39,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
2006112861,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","  "
2006079930,24,"00","","","",""," ","9","0","0","0","4","  "," ",2,"2","00","05","F"," ",1,"","","","","PA"
2006104971,59,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006018666,33,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007022376,31,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","U"," ",3,"","","","","PA"
2006053979,46,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","00","15","M"," ",1,"","","","","PA"
2006062517,24,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","01","01","F"," ",2,"","","","","PA"
2006081604,45,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2007007575,60,"00","","","","","2","0","0","0","0","8","01","2",1,"7","00","00","F"," ",2,"","","","","  "
2006102835,28,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006055147,43,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006054216,32,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2007000172,47,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",3,"","","","","PA"
2006035952,24,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2006065993,50,"00","","","","","9","0","0","0","0","4","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2007023541,9,"00","","","","","9","0","0","0","0","3","10","2",1,"7","00","00","F"," ",5,"","","","","  "
2006102766,19,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F"," ",1,"","","","","PA"
2006063236,99,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","F"," ",1,"","","","","  "
2006024613,61,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",4,"","","","","MD"
2006094362,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","ZZ"
2006113375,22,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006124202,12,"00","","","","","9","9","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2006054080,19,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006080050,99,"08","M","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","M"," ",1,"","","","","  "
2007009383,26,"08","M","","",""," ","1","9","9","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2007009383,23,"08","M","","",""," ","9","0","0","0","0","  "," ",3,"2","00","06","F"," ",2,"","","","","NJ"
2007023653,29,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006116229,18,"99","","","",""," ","9","0","0","0","8","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006126293,20,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",4,"","","","","NJ"
2007007551,25,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",3,"","","","","PA"
2007022165,21,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006055771,33,"13","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2006024233,72,"00","","","","","1","0","0","0","0","4","99","2",1,"7","00","00","F"," ",2,"","","","","  "
2006054231,49,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",4,"","","","","PA"
2006054231,19,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006125487,40,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006123742,71,"00","","","","","9","0","0","0","0","4","99","2",2,"7","00","00","F"," ",2,"","","","","  "
2006037747,75,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007023109,50,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006018366,99,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","M"," ",1,"","","","","  "
2006125502,54,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006102580,19,"08","02","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006113420,67,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007008469,15,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2007008471,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","F"," ",1,"","","","","  "
2006020527,29,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006056384,25,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2006123825,77,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006082027,31,"00","","","",""," ","0","0","0","0","0","  "," ",4,"1","99","01","F"," ",4,"","","","","PA"
2006062471,47,"00","","","",""," ","0","1","0","3","0","  "," ",2,"2","03","03","M"," ",2,"","","","","PA"
2006084181,8,"08","M","","",""," ","0","0","0","0","0","  "," ",3,"2","03","06","F"," ",2,"","","","","NJ"
2006124921,21,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2007000595,18,"00","","","",""," ","0","1","0","1","0","  "," ",4,"2","99","05","M"," ",1,"","","","","PA"
2006062720,28,"09","","","",""," ","","1","0","1","8","  "," ",1,"8","00","98","M"," ",2,"","","","","  "
2006094915,21,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006125450,18,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006056088,47,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006081380,54,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","90","01","F"," ",4,"","","","","PA"
2006081913,56,"00","","","",""," ","0","0","0","0","0","  "," ",3,"1","03","01","M"," ",3,"","","","","PA"
2006102763,18,"99","","","",""," ","0","0","0","0","4","  "," ",3,"2","99","06","M"," ",1,"","","","","PA"
2006080042,24,"08","02","","",""," ","0","1","0","0","8","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2007022163,99,"99","","","",""," ","","0","0","0","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2007007101,25,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006056167,62,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","M"," ",2,"","","","","PA"
2006094171,20,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","00","04","M"," ",1,"","","","","PA"
2006037719,19,"00","","","",""," ","0","0","0","2","3","  "," ",2,"2","03","04","F"," ",2,"","","","","NJ"
2006114817,99,"00","","","",""," ","0","0","0","0","0","  "," ",1,"2","01","03","F"," ",1,"","","","","PA"
2006054995,37,"00","","","",""," ","9","0","0","0","4","  "," ",1,"1","00","01","M"," ",2,"","","","","  "
2006026442,23,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2006105887,60,"08","02","","",""," ","0","0","0","0","4","  "," ",2,"2","03","03","F"," ",1,"","","","","PA"
2006094005,23,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","KY"
2006126300,49,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","00","06","F"," ",1,"","","","","PA"
2006106219,18,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F"," ",1,"","","","","PA"
2006031134,1,"00","","","",""," ","0","1","0","0","0","  "," ",3,"2","04","05","M","N",1,"","","","","PA"
2006054074,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",2,"","","","","  "
2006055450,43,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006041307,72,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2011073151,29,"99","","","",""," ","0","0","0","2","3","  "," ",4,"1","99","01","M","Y",2,"","","","","PA"
2006125405,32,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006102184,17,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2007007974,41,"00","","","","","9","1","0","0","0","4","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006032811,44,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M"," ",1,"","","","","PA"
2006055125,61,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
2006094403,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","ZZ"
2006083063,52,"00","","","","","9","0","0","0","0","8","99","2",2,"7","00","00","F"," ",2,"","","","","  "
2006023721,32,"99","","","",""," ","0","0","0","0","8","  "," ",3,"2","99","05","M"," ",2,"","","","","PA"
2007023247,57,"08","02","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006102493,47,"99","","","",""," ","9","1","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006113464,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006092918,26,"09","","","",""," ","0","1","0","1","8","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2006066010,28,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006036151,26,"00","","","",""," ","9","0","0","0","0","  "," ",2,"2","03","03","M"," ",1,"","","","","TN"
2006060721,43,"08","02","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006094576,19,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M"," ",2,"","","","","NJ"
2006080969,99,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2006106561,20,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","06","M"," ",1,"","","","","PA"
2006079957,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"9","99","99","U"," ",1,"","","","","  "
2006102469,31,"99","","","",""," ","","0","0","0","0","  "," ",1,"1","99","01","F"," ",4,"","","","","PA"
2006081571,7,"00","","","","","9","9","0","0","0","8","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006054644,99,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","04","M"," ",1,"","","","","PA"
2006094159,99,"00","","","",""," ","9","0","0","0","8","  "," ",2,"2","00","03","U"," ",1,"","","","","PA"
2006081022,19,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006036662,14,"08","M","","",""," ","0","0","0","0","0","  "," ",2,"2","03","06","M"," ",1,"","","","","PA"
2006079220,35,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F"," ",1,"","","","","PA"
2007007960,99,"99","","","",""," ","0","1","0","0","9","  "," ",2,"2","01","08","F"," ",2,"","","","","DE"
2007032700,99,"09","","","",""," ","9","0","0","0","8","  "," ",3,"2","01","03","M"," ",1,"","","","","NJ"
2006055690,68,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006125454,41,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","M"," ",2,"","","","","PA"
2006123788,99,"00","","","",""," ","9","0","0","0","9","  "," ",2,"2","99","99","F"," ",2,"","","","","PA"
2006082537,52,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","01","01","F"," ",2,"","","","","PA"
2006055972,19,"99","","","",""," ","0","1","0","1","4","  "," ",3,"2","99","06","F"," ",2,"","","","","PA"
2006055635,51,"00","","","","","1","","0","0","0","4","99","1",1,"7","00","00","F"," ",2,"","","","","  "
2006036624,83,"00","","","",""," ","0","0","0","0","8","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2006112684,25,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M"," ",2,"","","","","NJ"
2007032672,55,"99","","","",""," ","6","0","0","0","8","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006103199,24,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006065567,19,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F"," ",2,"","","","","PA"
2006126200,23,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006034662,12,"00","","","","","9","0","0","0","0","3","99","3",1,"7","00","00","M"," ",2,"","","","","  "
2006125269,25,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",2,"","","","","NC"
2007022709,19,"99","","","",""," ","0","0","0","0","3","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2007023188,24,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006034884,33,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006102186,78,"00","","","",""," ","0","0","0","0","0","  "," ",5,"2","03","06","F"," ",3,"","","","","PA"
2006102186,35,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F"," ",2,"","","","","PA"
2006102620,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","ZZ"
2007056245,38,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006025188,53,"00","","","",""," ","0","0","0","1","0","  "," ",1,"1","03","01","M"," ",2,"","","","","PA"
2007007586,36,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2006019779,64,"00","","","","","9","1","0","0","0","8","99","2",1,"7","00","00","M"," ",2,"","","","","  "
2006113376,3,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","04","04","M"," ",2,"","","","","PA"
2006036614,20,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F"," ",2,"","","","","NJ"
2006082012,18,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","03","M"," ",2,"","","","","PA"
2006053478,24,"00","","","",""," ","0","0","0","0","0","  "," ",15,"2","00","15","F"," ",2,"","","","","PA"
2006053478,18,"00","","","",""," ","0","0","0","0","0","  "," ",7,"2","00","15","M"," ",2,"","","","","PA"
2006055328,54,"08","02","","",""," ","1","1","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006125378,20,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F"," ",2,"","","","","NJ"
2007007955,35,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2006105733,38,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",3,"","","","","PA"
2006053984,26,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006104973,99,"00","","","",""," ","0","0","0","0","9","  "," ",4,"2","00","15","F"," ",1,"","","","","PA"
2006082554,37,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2006081666,32,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2006035798,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","ZZ"
