"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2016097108,99,"99","","","",""," ","0","1","0","0","0","  "," ",3,"2","99","15","M","N",1,"","","","","PA"
2016013957,16,"99","","","",""," ","0","1","0","1","0","  "," ",3,"2","99","04","M","N",2,"","","","","PA"
2016013957,99,"00","","","",""," ","0","0","0","0","0","  "," ",7,"2","00","15","M"," ",3,"","","","","PA"
2016062680,21,"99","","","",""," ","0","9","9","9","8","  "," ",2,"2","99","03","M","Y",1,"","","","","PA"
2017010609,28,"08","M","","",""," ","1","0","0","0","8","  "," ",2,"2","99","03","M","Y",1,"","","","","PA"
2016028835,46,"09","","","",""," ","0","1","0","1","0","  "," ",2,"2","03","03","M","N",2,"","","","","PA"
2016029935,35,"00","","","","","9","9","0","0","0","4","05","3",1,"7","00","00","F","N",2,"","","","","  "
2016127814,10,"00","","","","","9","0","0","0","0","3","01","2",99,"7","00","00","F","Y",2,"","","","","  "
2016138162,22,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","ZZ"
2016133808,17,"00","","","",""," ","0","1","0","1","0","  "," ",3,"2","03","06","M","N",1,"","","","","NJ"
2016040119,10,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M","N",1,"","","","","PA"
2016058688,19,"08","03","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2016064002,27,"05","","","",""," ","0","0","0","0","4","  "," ",2,"1","05","01","M","N",2,"","","","","NJ"
2016071096,42,"08","02","","",""," ","0","0","0","0","9","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016106330,55,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016080671,28,"08","02","","",""," ","0","1","0","1","0","  "," ",2,"2","01","03","F","N",1,"","","","","PA"
2016080780,24,"08","02","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016048700,36,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",1,"","","","","MD"
2016105906,30,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","99","M","Y",2,"","","","","PA"
2016049263,60,"08","02","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016048556,24,"08","M","","",""," ","0","1","0","1","3","  "," ",1,"1","99","01","M","Y",1,"","","","","ZZ"
2016080837,22,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2016027536,7,"00","","","",""," ","0","0","0","0","0","  "," ",5,"2","03","09","M","N",2,"","","","","PA"
2016052849,40,"08","02","","",""," ","0","1","0","0","3","  "," ",99,"1","01","01","M","Y",1,"","","","","PA"
2016099548,55,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","M","Y",1,"","","","","PA"
2016071107,17,"00","","","",""," ","0","0","0","0","0","  "," ",11,"1","00","01","F"," ",1,"","","","","PA"
2016080693,25,"08","M","","",""," ","4","1","0","0","4","  "," ",2,"2","99","03","M","N",1,"","","","","NJ"
2016022027,50,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2016063192,77,"09","","","",""," ","0","1","0","1","0","  "," ",4,"1","03","01","M","N",3,"","","","","PA"
2016048637,13,"00","","","",""," ","0","0","0","0","8","  "," ",3,"2","03","04","M","Y",2,"","","","","PA"
2016135770,75,"00","","","","","9","0","0","0","0","8","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2016097113,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","  "
2016067032,56,"00","","","",""," ","0","1","0","1","0","  "," ",3,"2","03","06","M","N",2,"","","","","DC"
2016046072,57,"08","M","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","M","Y",2,"","","","","PA"
2016132214,53,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016040181,25,"08","M","","",""," ","0","1","0","1","3","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016013698,64,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","PA"
2016007523,24,"00","","","",""," ","0","0","0","0","4","  "," ",22,"2","00","06","F"," ",1,"","","","","FL"
2016080110,39,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016025963,47,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2016067548,67,"08","02","","",""," ","0","1","0","0","3","  "," ",1,"1","01","01","M","Y",1,"","","","","PA"
2016062673,22,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",2,"","","","","PA"
2017023515,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M"," ",1,"","","","","PA"
2017005207,33,"99","","","",""," ","0","9","9","9","0","  "," ",1,"1","99","01","M","N",1,"","","","","NJ"
2016115146,13,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","00","05","F"," ",2,"","","","","PA"
2016135569,40,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","NJ"
2016126164,47,"99","","","",""," ","0","0","0","0","0","  "," ",81,"1","99","01","F","N",2,"","","","","NJ"
2016052380,27,"00","","","",""," ","1","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016112136,57,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F","N",1,"","","","","PA"
2016039668,54,"00","","","","","","","0","0","0","9","","",1,"8","99","01","M","N",3,"","","","",""
2016036397,49,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2016080215,20,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",2,"","","","","PA"
2016047764,99,"99","","","",""," ","0","0","0","0","0","  "," ",99,"1","99","01","F","N",1,"","","","","DE"
2016037785,21,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016031078,55,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2016084573,33,"99","","","",""," ","0","0","0","0","0","  "," ",1,"2","99","03","F","N",1,"","","","","PA"
2016062510,35,"99","","","",""," ","0","1","0","1","0","  "," ",4,"1","99","01","F"," ",2,"","","","","PA"
2016048514,36,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","U"," ",2,"","","","","PA"
2016050779,99,"99","","","",""," ","0","1","0","1","9","  "," ",1,"1","99","01","U"," ",2,"","","","","  "
2016014438,25,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016067261,42,"09","","","",""," ","0","1","0","1","0","  "," ",4,"1","03","01","M","N",2,"","","","","PA"
2016065291,51,"08","M","","",""," ","0","1","0","1","4","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2016080467,19,"99","","","",""," ","0","1","0","1","8","  "," ",3,"2","99","04","M","Y",2,"","","","","PA"
2016129965,25,"08","02","","",""," ","0","1","0","1","3","  "," ",3,"2","00","03","F","Y",1,"","","","","PA"
2016033823,15,"99","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2016101470,57,"00","","","","","9","0","0","0","0","4","02","2",1,"7","00","00","F","Y",2,"","","","","  "
2016039800,24,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2017001632,32,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",1,"","","","","PA"
2016008613,1,"00","","","",""," ","0","1","0","1","0","  "," ",3,"2","04","04","M","N",2,"","","","","PA"
2016068678,99,"00","","","","","9","9","0","0","0","1","01","2",1,"7","00","00","F","N",2,"001","","","","  "
2016058601,35,"08","M","","",""," ","9","0","0","9","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016063184,48,"09","","","",""," ","0","1","0","1","0","  "," ",4,"2","03","03","F","N",3,"","","","","PA"
2016048636,16,"99","","","",""," ","9","0","0","0","3","  "," ",3,"2","99","99","M","Y",2,"","","","","NJ"
2016112226,38,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","01","06","M","N",1,"","","","","NJ"
2016091143,24,"09","","","",""," ","0","0","0","0","0","  "," ",4,"1","03","01","M","N",4,"","","","","PA"
2016026001,36,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2016120524,79,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","PA"
2016105850,58,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2016126073,22,"08","02","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F","Y",1,"","","","","PA"
2016125581,31,"08","M","","",""," ","0","1","0","1","4","  "," ",1,"1","03","01","M","Y",1,"","","","","PA"
2016097337,34,"08","M","","",""," ","0","1","0","1","4","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2016030111,71,"09","","","",""," ","0","1","0","1","3","  "," ",7,"2","03","06","F","Y",3,"","","","","DE"
2016080124,59,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","NJ"
2016087621,25,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2016080287,65,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2016080450,3,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","04","05","F","N",2,"","","","","PA"
2016087719,99,"99","","","",""," ","9","0","0","1","0","  "," ",97,"1","99","01","M"," ",1,"","","","","  "
2016068698,8,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","03","06","F","N",2,"","","","","PA"
2016080400,30,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","N",2,"","","","","  "
2016033870,51,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","02","M","N",2,"","","","","PA"
2016039141,20,"00","","","",""," ","0","1","0","1","0","  "," ",2,"2","01","03","F","N",2,"","","","","PA"
2016025998,18,"00","","","","","9","0","0","0","0","8","05","3",1,"7","00","00","F","Y",2,"","","","","  "
2016082330,99,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","03","03","F","Y",2,"","","","","PA"
2016080791,25,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2016052855,45,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",2,"","","","","PA"
2016048649,7,"99","","","",""," ","0","1","0","0","4","  "," ",2,"2","99","99","F","Y",1,"","","","","NJ"
2016029134,77,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2016109057,24,"99","","","",""," ","0","0","0","9","4","  "," ",2,"2","99","03","F","Y",1,"","","","","PA"
2016092072,70,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2016028812,56,"00","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2016097734,29,"08","M","","",""," ","0","1","0","0","4","  "," ",3,"1","03","03","M","Y",1,"","","","","PA"
2016048668,12,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F","Y",2,"","","","","  "
2016108637,50,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2016032026,22,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016053662,63,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","MD"
2016116671,22,"09","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016108523,23,"00","","","","","9","2","0","0","0","3","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2016039704,20,"09","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2016031089,35,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",2,"","","","","PA"
2016070244,16,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","M","Y",2,"","","","","  "
2016097735,22,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",1,"","","","","PA"
2016138217,70,"99","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","M","Y",1,"","","","","PA"
2016138217,29,"99","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2016097690,50,"08","M","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016112110,80,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M"," ",2,"","","","","PA"
2017000625,99,"99","","","",""," ","9","9","9","9","0","  "," ",99,"1","99","01","M"," ",1,"","","","","  "
2016067825,60,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",3,"","","","","PA"
2016129544,27,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2016119283,48,"09","","","",""," ","9","1","0","1","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2016056050,35,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F"," ",1,"","","","","PA"
2016058525,33,"05","","","",""," ","0","0","0","0","4","  "," ",1,"1","12","01","M","Y",2,"","","","","PA"
2016122106,22,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2016003877,25,"00","","","","","2","0","0","0","0","8","01","1",1,"7","00","00","F","Y",2,"","","","","  "
2016013760,21,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2016097200,46,"08","02","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F","N",1,"","","","","PA"
2016089965,39,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2016132874,15,"08","02","","",""," ","0","1","0","1","0","  "," ",2,"2","03","03","F","N",1,"","","","","PA"
2016129295,33,"99","","","",""," ","1","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016135769,99,"00","","","",""," ","0","0","0","0","0","  "," ",15,"2","99","15","M","N",2,"","","","","PA"
2016135769,99,"00","","","",""," ","0","0","0","0","0","  "," ",23,"2","99","15","M","N",2,"","","","","PA"
2016135769,99,"00","","","",""," ","0","0","0","0","0","  "," ",11,"2","99","15","M","N",2,"","","","","PA"
2016135769,99,"00","","","",""," ","0","0","0","0","0","  "," ",29,"2","99","15","M","N",2,"","","","","PA"
2016135769,50,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",2,"","","","","PA"
2016129537,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"9","99","99","U"," ",1,"","","","","  "
2016026037,39,"08","02","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","M","Y",1,"","","","","PA"
2016013830,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016080366,46,"00","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016089966,29,"00","","","",""," ","0","0","0","0","3","  "," ",1,"1","05","01","M"," ",1,"","","","","PA"
2016099621,23,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2016033792,52,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F"," ",1,"","","","","PA"
2016080206,29,"00","","","","","","","0","0","0","0","","",1,"8","00","01","M","N",3,"","","","",""
2016047776,27,"08","03","","",""," ","0","0","0","1","0","  "," ",2,"2","99","03","M","N",1,"","","","","NJ"
2016097755,18,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","03","F"," ",1,"","","","","PA"
2016112062,99,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","00","15","U"," ",1,"","","","","PA"
2016055081,5,"00","","","",""," ","0","0","0","0","4","  "," ",3,"2","04","06","M","Y",2,"","","","","PA"
2016012703,22,"00","","","",""," ","0","0","0","0","0","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2016019834,54,"08","M","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","M","Y",2,"","","","","PA"
2016112219,48,"00","","","","","9","9","0","0","0","2","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2016062612,23,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2016105644,17,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2016019862,7,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","PA"
2016067497,20,"09","","","",""," ","0","1","0","1","0","  "," ",3,"2","03","03","F","N",2,"","","","","PA"
2016108628,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M"," ",1,"","","","","  "
2016126093,56,"99","","","",""," ","0","1","0","0","3","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2017023681,99,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","99","M"," ",2,"","","","","ZZ"
2017005753,30,"08","02","","",""," ","0","1","0","1","8","  "," ",1,"1","01","01","M","Y",1,"","","","","PA"
2016046990,48,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2016046068,32,"99","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2016070676,27,"08","M","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2016044595,1,"09","","","",""," ","0","1","0","1","0","  "," ",3,"2","04","05","M"," ",1,"","","","","PA"
2016105709,60,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","NJ"
2016135654,68,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2016120118,36,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","NJ"
2017018514,46,"09","","","",""," ","0","1","0","1","3","  "," ",1,"1","03","01","M"," ",1,"","","","","PA"
2016108633,76,"00","","","",""," ","0","0","0","0","0","  "," ",99,"1","03","01","F","N",1,"","","","","PA"
2016069573,21,"08","M","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2016080957,18,"09","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M","N",1,"","","","","PA"
2016080957,60,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2016080753,52,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","01","03","F","N",2,"","","","","PA"
2016046133,53,"08","04","","",""," ","0","1","0","0","0","  "," ",1,"1","01","01","F","N",2,"","","","","PA"
2016052232,25,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2016096645,32,"99","","","",""," ","0","1","0","1","9","  "," ",2,"2","99","06","F","N",1,"","","","","PA"
2016039659,99,"08","02","","",""," ","9","1","0","1","9","  "," ",1,"1","01","01","M"," ",1,"","","","","  "
2016092142,57,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",2,"","","","","NJ"
2017003609,99,"00","","","",""," ","9","0","0","0","0","  "," ",1,"1","00","01","U"," ",1,"","","","","  "
2016040891,25,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","04","M","N",2,"","","","","PA"
