"CRN","AGE","AIRBAG_PADS","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","CLOTHING_TYPE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","PED_LOCATION","PED_SIGNAL","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","UNIT_NUM","DRUG_RESULT_CD1","DRUG_RESULT_CD2","DRUG_RESULT_CD3","DRUG_RESULT_CD4","DVR_LIC_STATE"
2014049475,20,"00","","","","","1","0","0","0","0","4","01","1",1,"7","00","00","F","Y",2,"","","","","  "
2014114521,51,"00","","","","","9","0","0","0","0","8","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2014059357,99,"99","","","",""," ","9","0","0","0","9","  "," ",4,"2","99","99","U","N",1,"","","","","ZZ"
2014091411,45,"05","","","",""," ","0","0","0","0","2","  "," ",1,"1","05","01","M","Y",1,"","","","","PA"
2014087959,24,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2015012672,40,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","M","N",3,"997","","","","PA"
2014062459,50,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","F","N",2,"","","","","PA"
2015088049,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",2,"","","","","  "
2014025527,10,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","04","F","Y",1,"","","","","SC"
2014049562,99,"00","","","",""," ","9","0","0","0","8","  "," ",1,"2","00","03","M","Y",2,"","","","","PA"
2014059258,25,"08","04","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2014040140,61,"09","","","",""," ","0","1","0","1","0","  "," ",2,"1","03","01","F","N",2,"","","","","PA"
2014032465,60,"08","02","","",""," ","0","0","0","0","8","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2014029838,42,"09","","","",""," ","9","1","0","1","8","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014074882,28,"99","","","",""," ","9","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","PA"
2014124999,53,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014099677,5,"08","M","","",""," ","0","1","0","1","4","  "," ",3,"2","03","03","F","N",2,"","","","","PA"
2014089734,28,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","03","01","F","N",3,"","","","","PA"
2014043459,39,"00","","","",""," ","0","0","0","0","8","  "," ",1,"2","03","03","F","Y",1,"","","","","PA"
2014084139,25,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","00","01","F","Y",2,"","","","","PA"
2014122474,26,"99","","","",""," ","0","0","0","0","4","  "," ",2,"1","99","01","F","Y",2,"","","","","PA"
2014088162,65,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2015018994,29,"00","","","","","9","0","0","0","0","4","10","3",1,"7","00","00","F"," ",4,"","","","","  "
2014068152,96,"99","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","03","F","N",1,"","","","","PA"
2014088306,29,"00","","","","","9","0","0","0","0","4","01","2",2,"7","00","00","F","Y",2,"","","","","  "
2014088322,78,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014067991,24,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014016122,60,"99","","","",""," ","0","1","0","1","3","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014075963,44,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","F","N",3,"","","","","PA"
2014089697,16,"99","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","06","F","Y",2,"","","","","PA"
2014038874,17,"00","","","","","1","0","0","0","0","4","01","2",2,"7","00","00","M","Y",2,"","","","","  "
2014074483,99,"00","","","",""," ","0","0","0","0","0","  "," ",3,"2","99","99","F","N",1,"","","","","PA"
2014013045,99,"99","","","",""," ","9","9","9","0","9","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014002414,23,"08","M","","",""," ","0","1","0","1","8","  "," ",2,"2","00","03","M","Y",1,"","","","","NJ"
2015019063,19,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014015173,60,"08","M","","",""," ","0","0","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014110386,8,"08","M","","",""," ","0","0","0","0","0","  "," ",3,"2","03","04","M","N",1,"","","","","PA"
2014089346,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014088367,25,"99","","","",""," ","9","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014045977,32,"08","02","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","F","N",1,"","","","","PA"
2014122019,24,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014088979,35,"00","","","","","9","0","0","0","0","3","01","1",99,"7","00","00","M","Y",2,"","","","","  "
2014088150,25,"00","","","",""," ","9","0","0","0","4","  "," ",2,"2","99","03","F","Y",2,"","","","","NJ"
2014066905,39,"09","","","",""," ","0","0","0","0","0","  "," ",2,"1","03","01","M","N",2,"","","","","PA"
2014104588,53,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014087812,51,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014068164,20,"99","","","",""," ","9","1","0","1","4","  "," ",1,"1","99","01","F","Y",2,"","","","","PA"
2014127407,41,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014110401,44,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","PA"
2014087311,33,"99","","","",""," ","9","1","0","1","8","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2014081446,23,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014049456,48,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014112726,46,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014042921,24,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014059150,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","ZZ"
2014109954,50,"08","M","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014095929,75,"08","02","","",""," ","0","1","0","0","0","  "," ",99,"1","03","01","M","N",2,"","","","","DE"
2014015231,28,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014029867,44,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","DE"
2014029867,11,"00","","","",""," ","0","0","0","0","0","  "," ",9,"2","00","15","M","N",1,"","","","","DE"
2014105074,15,"08","M","","",""," ","0","1","0","1","0","  "," ",3,"2","03","01","M","N",2,"","","","","PA"
2014016955,22,"19","","","",""," ","1","0","0","0","8","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014032415,18,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","03","06","M","Y",1,"","","","","PA"
2014084466,40,"00","","","",""," ","0","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014059040,99,"99","","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","M","N",1,"","","","","  "
2014032344,65,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014049817,45,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014116204,40,"08","02","","",""," ","0","1","0","1","4","  "," ",2,"2","03","03","F","N",1,"","","","","PA"
2014130500,5,"08","M","","",""," ","0","1","0","1","0","  "," ",4,"2","99","99","F","N",1,"","","","","PA"
2014097846,36,"08","02","","",""," ","0","1","0","1","2","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014049592,26,"09","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","NY"
2014109903,15,"00","","","",""," ","9","1","0","1","8","  "," ",5,"2","99","99","F","Y",2,"","","","","PA"
2014039021,45,"08","M","","",""," ","0","0","0","0","0","  "," ",4,"2","03","05","F","N",1,"","","","","PA"
2014076399,19,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",2,"","","","","NJ"
2014049575,21,"08","02","","",""," ","0","0","0","0","8","  "," ",1,"1","01","01","M","Y",1,"","","","","PA"
2014125157,99,"08","02","","",""," ","9","0","0","0","9","  "," ",1,"1","99","01","U","N",1,"","","","","  "
2014044273,16,"09","","","",""," ","0","1","0","1","0","  "," ",5,"2","03","04","F","N",2,"","","","","PA"
2014038879,44,"99","","","",""," ","0","1","0","1","9","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014032420,28,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014071849,39,"00","","","",""," ","0","1","0","1","8","  "," ",2,"1","03","01","M","Y",2,"","","","","PA"
2014104508,20,"00","","","","","9","9","0","0","0","4","05","3",1,"7","00","00","F","Y",2,"","","","","  "
2014032409,21,"19","","","",""," ","9","1","0","2","2","  "," ",2,"2","00","03","M"," ",1,"","","","","PA"
2014049890,21,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014106680,27,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2015002747,81,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014040907,59,"08","M","","",""," ","0","1","0","1","0","  "," ",5,"1","03","01","M","N",2,"","","","","PA"
2014068567,19,"00","","","",""," ","0","0","0","0","2","  "," ",1,"1","00","01","M","Y",1,"","","","","PA"
2014049884,38,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2014061623,2,"00","","","",""," ","0","0","0","0","0","  "," ",6,"2","04","06","F","N",4,"","","","","PA"
2014050929,14,"00","","","",""," ","0","0","0","0","4","  "," ",4,"2","02","05","F","Y",2,"","","","","PA"
2014049571,53,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2014084173,99,"00","","","",""," ","0","1","0","1","0","  "," ",4,"2","03","06","F","N",2,"","","","","PA"
2014049807,43,"99","","","",""," ","0","0","0","0","0","  "," ",2,"1","99","01","M","N",2,"","","","","PA"
2014068060,22,"99","","","",""," ","9","0","0","2","3","  "," ",2,"2","03","03","F","Y",1,"","","","","PA"
2014112880,43,"09","","","",""," ","0","0","0","0","4","  "," ",3,"2","03","03","F","N",2,"","","","","PA"
2014095176,99,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","U","N",1,"","","","","ZZ"
2014108623,38,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014088864,63,"00","","","","","9","0","0","0","0","4","05","3",1,"7","00","00","F","Y",2,"","","","","  "
2014113432,21,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F"," ",1,"","","","","PA"
2014112396,41,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","00","01","F","N",1,"","","","","PA"
2014089759,54,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",3,"","","","","PA"
2014042672,69,"08","02","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014106641,29,"00","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014087410,38,"08","M","","",""," ","0","1","0","1","0","  "," ",6,"1","03","01","M","N",6,"","","","","NJ"
2015000432,63,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",2,"","","","","PA"
2015020641,18,"08","M","","",""," ","0","1","0","1","2","  "," ",2,"2","99","03","M","Y",1,"","","","","PA"
2014120926,56,"99","","","","","","","1","0","1","8","","",1,"8","99","01","M","Y",2,"","","","",""
2014123623,41,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014113404,22,"08","02","","",""," ","0","1","0","9","3","  "," ",2,"2","00","03","F","Y",1,"","","","","PA"
2014130864,12,"00","","","",""," ","0","1","0","1","0","  "," ",2,"2","03","03","M","N",2,"","","","","PA"
2014124579,21,"08","M","","",""," ","0","1","0","1","8","  "," ",1,"1","03","01","M","Y",1,"","","","","NJ"
2014019370,44,"08","M","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014060985,99,"00","","","","","2","0","0","0","0","4","05","2",2,"7","00","00","F","Y",2,"","","","","  "
2014099188,31,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","M","N",1,"","","","","PA"
2014087916,53,"99","","","",""," ","0","1","0","9","0","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014068029,22,"99","","","",""," ","0","0","0","0","8","  "," ",99,"1","99","01","M","Y",2,"","","","","PA"
2014042684,72,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","03","01","M","N",1,"","","","","PA"
2014025340,55,"00","","","",""," ","2","0","0","0","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2014027692,57,"08","02","","",""," ","0","1","0","0","8","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2014065495,23,"99","","","",""," ","0","0","0","0","4","  "," ",2,"2","99","03","F","Y",1,"","","","","PA"
2014131806,23,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","03","03","M"," ",2,"","","","","PA"
2015045404,39,"99","","","",""," ","0","0","0","0","0","  "," ",99,"1","99","01","M","N",1,"","","","","PA"
2014016130,52,"08","M","","",""," ","2","1","0","1","0","  "," ",1,"1","00","01","M","N",1,"","","","","PA"
2014039385,22,"08","02","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014040419,34,"99","","","",""," ","0","1","0","1","4","  "," ",1,"1","99","01","M"," ",2,"","","","","PA"
2014032427,25,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","00","01","F","N",1,"","","","","PA"
2014032450,22,"00","","","",""," ","0","0","0","0","8","  "," ",2,"2","99","03","F","Y",2,"","","","","PA"
2014087936,23,"08","02","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",1,"","","","","PA"
2014059146,99,"99","","","",""," ","9","1","0","1","9","  "," ",1,"1","99","01","F"," ",1,"","","","","ZZ"
2014068683,61,"08","M","","",""," ","0","1","0","3","3","  "," ",1,"1","03","01","F","Y",3,"","","","","PA"
2014068130,99,"99","","","",""," ","9","1","0","1","0","  "," ",1,"1","99","01","U"," ",1,"","","","","  "
2014088719,34,"00","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014043091,36,"00","","","",""," ","0","1","0","0","8","  "," ",2,"2","00","03","M","N",2,"","","","","PA"
2014039055,52,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","N",2,"","","","","PA"
2014113278,90,"08","02","","",""," ","0","0","0","0","4","  "," ",2,"2","03","03","M","Y",1,"","","","","PA"
2014121439,99,"00","","","",""," ","0","0","0","0","4","  "," ",2,"2","00","15","M"," ",2,"","","","","PA"
2014121439,99,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","U"," ",3,"","","","","ZZ"
2015003298,21,"00","","","",""," ","0","1","0","0","0","  "," ",1,"1","01","01","F","N",1,"","","","","PA"
2014072766,32,"09","","","",""," ","0","1","0","1","0","  "," ",2,"2","03","03","F","N",1,"","","","","NJ"
2014117594,21,"00","","","",""," ","0","1","0","1","0","  "," ",2,"2","00","03","M","N",2,"","","","","PA"
2014032458,64,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","N",2,"","","","","PA"
2014084423,24,"99","","","",""," ","9","0","0","0","4","  "," ",1,"1","01","01","F","Y",1,"","","","","PA"
2014076015,28,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2015031419,99,"09","","","",""," ","0","1","0","1","8","  "," ",2,"2","03","03","M"," ",1,"","","","","PA"
2014032372,23,"99","","","",""," ","0","0","0","0","0","  "," ",1,"1","99","99","F","N",1,"","","","","NJ"
2014049628,57,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","F","Y",1,"","","","","PA"
2014089710,8,"99","","","",""," ","0","0","0","0","4","  "," ",1,"1","99","01","M","N",2,"","","","","  "
2014120899,26,"00","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","03","M","N",1,"","","","","PA"
2014091356,68,"99","","","",""," ","0","9","9","9","9","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2014103201,24,"09","","","",""," ","0","1","0","1","0","  "," ",1,"1","03","01","F","N",1,"","","","","PA"
2014088025,40,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014068687,28,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014049583,20,"00","","","","","9","0","0","0","0","8","05","3",1,"7","00","00","F","N",2,"","","","","  "
2014088359,13,"00","","","","","9","0","0","0","0","4","10","3",1,"7","00","00","F","Y",5,"","","","","  "
2014087748,40,"00","","","","","","","0","0","0","8","","",2,"2","01","03","F","N",2,"","","","",""
2014098666,62,"08","02","","",""," ","0","0","0","9","3","  "," ",1,"1","99","01","M","Y",2,"","","","","PA"
2014088736,55,"00","","","",""," ","0","0","0","0","4","  "," ",1,"2","01","03","F","Y",2,"","","","","PA"
2014024757,40,"08","02","","",""," ","0","0","0","0","4","  "," ",1,"1","03","01","F","Y",1,"","","","","PA"
2014032662,76,"08","M","","",""," ","0","1","0","1","3","  "," ",3,"2","03","06","F","Y",1,"","","","","PA"
2014106783,54,"00","","","","","9","0","0","0","0","8","01","2",1,"7","00","00","M","Y",2,"","","","","  "
2014081443,32,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","F","N",2,"","","","","  "
2014125135,44,"00","","","","","9","0","0","0","0","3","01","2",1,"7","00","00","F","Y",2,"","","","","  "
2014038869,25,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","M"," ",1,"","","","","DE"
2014068045,19,"99","","","",""," ","0","0","0","0","0","  "," ",2,"2","99","99","M","N",2,"","","","","PA"
2014096790,22,"99","","","",""," ","0","9","9","9","9","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014042620,60,"00","","","",""," ","0","0","0","0","0","  "," ",1,"1","01","01","F","N",1,"","","","","PA"
2014025287,10,"00","","","","","9","0","0","0","0","3","02","2",2,"7","00","00","M","N",2,"","","","","  "
2014051746,29,"99","","","",""," ","0","1","0","3","0","  "," ",1,"1","99","01","M"," ",1,"","","","","PA"
2014049658,21,"00","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","F","N",1,"","","","","PA"
2014091381,44,"99","","","",""," ","0","1","0","1","0","  "," ",1,"1","99","01","U"," ",3,"","","","","PA"
2014059235,55,"99","","","",""," ","0","1","0","0","0","  "," ",1,"1","99","01","M","N",1,"","","","","PA"
2014125030,99,"99","","","",""," ","0","0","0","0","9","  "," ",3,"2","99","06","M","N",1,"","","","","PA"
2014125125,24,"99","","","",""," ","0","1","0","1","8","  "," ",1,"1","99","01","F"," ",2,"","","","","PA"
2014087994,41,"99","","","",""," ","0","0","0","0","8","  "," ",1,"1","99","01","M","Y",1,"","","","","PA"
2015006682,21,"00","","","",""," ","9","0","0","0","0","  "," ",3,"2","90","03","M"," ",1,"","","","","  "
